Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-02-09 00:00:00-05:00,10.662848626294954,10.77722592138814,10.65324276762251,10.752008438110352,482745200,0.0,0.0
2011-02-10 00:00:00-05:00,10.728891534300404,10.80724383809305,10.44700136143326,10.643333435058594,928550000,0.0,0.0
2011-02-11 00:00:00-05:00,10.649637772811854,10.741198426607705,10.613312997896077,10.712679862976074,367572800,0.0,0.0
2011-02-14 00:00:00-05:00,10.7108774827416,10.791630637704893,10.708475818484475,10.782625198364258,310416400,0.0,0.0
2011-02-15 00:00:00-05:00,10.782923000216428,10.806339222368537,10.733690495348608,10.804237365722656,284174800,0.0,0.0
2011-02-16 00:00:00-05:00,10.831258889250769,10.95434179565919,10.822253448585725,10.901206970214844,481157600,0.0,0.0
2011-02-17 00:00:00-05:00,10.724685874971797,10.815346285855735,10.70277029021941,10.756206512451172,530583200,0.0,0.0
2011-02-18 00:00:00-05:00,10.768519787139274,10.792235829599953,10.492634516185,10.523856163024902,816057200,0.0,0.0
2011-02-22 00:00:00-05:00,10.271382782733689,10.368948391396,10.138394228699768,10.165111541748047,872555600,0.0,0.0
2011-02-23 00:00:00-05:00,10.169913722453643,10.346130597096593,10.165109593124697,10.285490989685059,671854400,0.0,0.0
2011-02-24 00:00:00-05:00,10.327520527917443,10.361442831417596,10.157906605546039,10.293296813964844,499900800,0.0,0.0
2011-02-25 00:00:00-05:00,10.364744487619168,10.459908422867368,10.350935720762813,10.451803207397461,380018800,0.0,0.0
2011-02-28 00:00:00-05:00,10.544265221188265,10.658641671292854,10.540662724943004,10.603404998779297,403074000,0.0,0.0
2011-03-01 00:00:00-05:00,10.67125326057682,10.678758062282037,10.437396360698475,10.486329078674316,456136800,0.0,0.0
2011-03-02 00:00:00-05:00,10.505839197692369,10.637627710492294,10.459007549012398,10.570682525634766,602590800,0.0,0.0
2011-03-03 00:00:00-05:00,10.722881014386841,10.800932663008957,10.684755012146692,10.794028282165527,500788400,0.0,0.0
2011-03-04 00:00:00-05:00,10.809344402793103,10.815948980166427,10.739697735558112,10.807243347167969,453266800,0.0,0.0
2011-03-07 00:00:00-05:00,10.849272470529034,10.857378490220153,10.546370106357106,10.667951583862305,546123200,0.0,0.0
2011-03-08 00:00:00-05:00,10.654439154285054,10.729189751712118,10.574585421132987,10.679956436157227,356316800,0.0,0.0
2011-03-09 00:00:00-05:00,10.647832770355572,10.649934627031652,10.525051313586529,10.581188201904297,453306000,0.0,0.0
2011-03-10 00:00:00-05:00,10.480621982303404,10.500135904555064,10.35393740344949,10.407073020935059,507539200,0.0,0.0
2011-03-11 00:00:00-05:00,10.3668482208274,10.576689265395919,10.356942556359611,10.566781997680664,471080400,0.0,0.0
2011-03-14 00:00:00-04:00,10.602507534812347,10.701574611582089,10.546370620195383,10.61391544342041,435957200,0.0,0.0
2011-03-15 00:00:00-04:00,10.26988098959797,10.442196376589289,10.209840991761762,10.369848251342773,721081200,0.0,0.0
2011-03-16 00:00:00-04:00,10.26687939942735,10.296899399777855,9.79436239746184,9.906937599182129,1162011200,0.0,0.0
2011-03-17 00:00:00-04:00,10.11167632767769,10.195132561075452,9.926452372542974,10.04593276977539,659422400,0.0,0.0
2011-03-18 00:00:00-04:00,10.120683620961785,10.152805486899863,9.906640455883332,9.926753997802734,753214000,0.0,0.0
2011-03-21 00:00:00-04:00,10.086459294068048,10.199033699807483,10.06454370671671,10.18582534790039,409402000,0.0,0.0
2011-03-22 00:00:00-04:00,10.28369194935148,10.285493197627707,10.181022400853779,10.242863655090332,325922800,0.0,0.0
2011-03-23 00:00:00-04:00,10.18522424506182,10.213442996805592,10.085256980276899,10.182522773742676,372996400,0.0,0.0
2011-03-24 00:00:00-04:00,10.262377496177525,10.386961028596385,10.172617295194748,10.356040000915527,404712000,0.0,0.0
2011-03-25 00:00:00-04:00,10.449102060527505,10.568882263915599,10.417580616847012,10.553272247314453,448910000,0.0,0.0
2011-03-28 00:00:00-04:00,10.601602621852816,10.636726555692514,10.520247459411621,10.520247459411621,309355200,0.0,0.0
2011-03-29 00:00:00-04:00,10.43679003468983,10.535856246948242,10.38875836902574,10.535856246948242,352900800,0.0,0.0
2011-03-30 00:00:00-04:00,10.526250555033661,10.533456347652033,10.430186413304021,10.465909957885742,329406000,0.0,0.0
2011-03-31 00:00:00-04:00,10.39776726686451,10.501036424532147,10.388761827569043,10.462310791015625,274019200,0.0,0.0
2011-04-01 00:00:00-04:00,10.540363585043615,10.554772769313349,10.305905515167266,10.343730926513672,418661600,0.0,0.0
2011-04-04 00:00:00-04:00,10.33622847409933,10.344934107733645,10.158809103554704,10.242565155029297,460084800,0.0,0.0
2011-04-05 00:00:00-04:00,10.116479303766047,10.274384722069128,10.086759109110766,10.173517227172852,482731200,0.0,0.0
2011-04-06 00:00:00-04:00,10.24346431367067,10.323917660746435,10.120981842443747,10.14799976348877,402539200,0.0,0.0
2011-04-07 00:00:00-04:00,10.149800053832264,10.219746514081198,10.087658199994163,10.149200439453125,373447200,0.0,0.0
2011-04-08 00:00:00-04:00,10.204439210108847,10.211343594749463,10.025219405338444,10.058541297912598,377535200,0.0,0.0
2011-04-11 00:00:00-04:00,10.028520097679293,10.076852391512466,9.90724005304887,9.930655479431152,398946800,0.0,0.0
2011-04-12 00:00:00-04:00,9.921347005090455,10.01861279456258,9.91264137383784,9.978686332702637,425639200,0.0,0.0
2011-04-13 00:00:00-04:00,10.057342163762332,10.090964670888363,9.98229173855049,10.090664863586426,346220000,0.0,0.0
2011-04-14 00:00:00-04:00,10.050734096895638,10.086758256429272,9.968479507124034,9.979286193847656,301800800,0.0,0.0
2011-04-15 00:00:00-04:00,10.005700718098277,10.01590778738721,9.810570379667192,9.83038330078125,453605600,0.0,0.0
2011-04-18 00:00:00-04:00,9.789562036011226,9.973585183884655,9.611242440962599,9.962177276611328,609898800,0.0,0.0
2011-04-19 00:00:00-04:00,9.999703258019093,10.146200801378704,9.95797473330741,10.142599105834961,419378400,0.0,0.0
2011-04-20 00:00:00-04:00,10.312211195433576,10.379456198960053,10.251871378235892,10.279189109802246,700666400,0.0,0.0
2011-04-21 00:00:00-04:00,10.657142413451448,10.661045519328459,10.462612386100005,10.528056144714355,753810400,0.0,0.0
2011-04-25 00:00:00-04:00,10.517251861500146,10.619620836800346,10.516050227273782,10.597405433654785,266546000,0.0,0.0
2011-04-26 00:00:00-04:00,10.615712709837295,10.65684000458661,10.487526695827482,10.519648551940918,338800000,0.0,0.0
2011-04-27 00:00:00-04:00,10.57429034654233,10.57759303717961,10.419987357370307,10.511548042297363,356213200,0.0,0.0
2011-04-28 00:00:00-04:00,10.3926636775563,10.499534525303481,10.372550141193434,10.409475326538086,360959200,0.0,0.0
2011-04-29 00:00:00-04:00,10.410378562881808,10.62562256319778,10.40707587292128,10.510946273803711,1006345200,0.0,0.0
2011-05-02 00:00:00-04:00,10.499238179488968,10.521152971181898,10.371953144586255,10.395368576049805,442713600,0.0,0.0
2011-05-03 00:00:00-04:00,10.446701821763543,10.503739754428754,10.375553708350184,10.45300579071045,313348000,0.0,0.0
2011-05-04 00:00:00-04:00,10.454804240624526,10.561976493775916,10.41337633778024,10.494131088256836,389250400,0.0,0.0
2011-05-05 00:00:00-04:00,10.45900764537199,10.535559487407312,10.388460765310853,10.409475326538086,335969200,0.0,0.0
2011-05-06 00:00:00-04:00,10.497736520962368,10.507042570858998,10.39326651142852,10.40677547454834,280134400,0.0,0.0
2011-05-09 00:00:00-04:00,10.442798352178478,10.483026234000096,10.402871880865696,10.434993743896484,204747200,0.0,0.0
2011-05-10 00:00:00-04:00,10.47371931571571,10.49773596142527,10.406774919859533,10.490530967712402,282091600,0.0,0.0
2011-05-11 00:00:00-04:00,10.477621229635448,10.507040815659519,10.36414499643666,10.423884391784668,336000000,0.0,0.0
2011-05-12 00:00:00-04:00,10.390564600610071,10.42058460645553,10.274987297536759,10.404072761535645,322000000,0.0,0.0
2011-05-13 00:00:00-04:00,10.37675551619323,10.394466590995732,10.2173486283571,10.221851348876953,326116000,0.0,0.0
2011-05-16 00:00:00-04:00,10.182822478779535,10.243462889088502,9.984688413259075,10.00570297241211,449775200,0.0,0.0
2011-05-17 00:00:00-04:00,9.966677601328302,10.090960502624512,9.928551587431482,10.090960502624512,452334400,0.0,0.0
2011-05-18 00:00:00-04:00,10.100867851856396,10.238359916770488,10.086758475907931,10.202936172485352,334776400,0.0,0.0
2011-05-19 00:00:00-04:00,10.26928266531368,10.279189130698484,10.166913718674254,10.22275161743164,261170000,0.0,0.0
2011-05-20 00:00:00-04:00,10.193629154546297,10.235357664011083,10.05733793466937,10.063342094421387,337968400,0.0,0.0
2011-05-23 00:00:00-04:00,9.905741075149331,10.086161749948989,9.889230029030815,10.038729667663574,383600000,0.0,0.0
2011-05-24 00:00:00-04:00,10.071748436751312,10.083756756873752,9.94686431234844,9.972381591796875,321927200,0.0,0.0
2011-05-25 00:00:00-04:00,10.009607439124704,10.163611364525087,9.992196173686313,10.110175132751465,294224000,0.0,0.0
2011-05-26 00:00:00-04:00,10.085857674869278,10.113476009151649,10.039626444650342,10.056737899780273,222560800,0.0,0.0
2011-05-27 00:00:00-04:00,10.050734207128453,10.135691070730383,10.036024415306377,10.1290864944458,203599200,0.0,0.0
2011-05-31 00:00:00-04:00,10.239864454193425,10.441899299621582,10.23686157150006,10.441899299621582,417754400,0.0,0.0
2011-06-01 00:00:00-04:00,10.47311693165605,10.57098153054816,10.3464323655337,10.372248649597168,554682800,0.0,0.0
2011-06-02 00:00:00-04:00,10.401971472743,10.446401465178091,10.335927301038133,10.389963150024414,338783200,0.0,0.0
2011-06-03 00:00:00-04:00,10.302305483501172,10.366848218342385,10.267181538027625,10.310110092163086,313250000,0.0,0.0
2011-06-06 00:00:00-04:00,10.377954304460058,10.418481186027591,10.141095379618584,10.14799976348877,461941200,0.0,0.0
2011-06-07 00:00:00-04:00,10.151902245243676,10.153402884487987,9.963675429517796,9.967878341674805,529785200,0.0,0.0
2011-06-08 00:00:00-04:00,9.960073908038646,10.050734324129973,9.926151604617337,9.973882675170898,333723600,0.0,0.0
2011-06-09 00:00:00-04:00,10.004203339848683,10.01681207660912,9.929152938569361,9.95136833190918,275088800,0.0,0.0
2011-06-10 00:00:00-04:00,9.923150077563148,9.956472771124439,9.771848423120357,9.783556938171387,433955200,0.0,0.0
2011-06-13 00:00:00-04:00,9.822581878957218,9.85590457081064,9.758639570064048,9.804570198059082,329473200,0.0,0.0
2011-06-14 00:00:00-04:00,9.906636907959435,10.004202501610019,9.885922957257511,9.979886054992676,334569200,0.0,0.0
2011-06-15 00:00:00-04:00,9.89913152856741,9.91564256639998,9.752933050253668,9.80907154083252,399196000,0.0,0.0
2011-06-16 00:00:00-04:00,9.813575534167922,9.86701095747328,9.556303278055498,9.761340141296387,510591200,0.0,0.0
2011-06-17 00:00:00-04:00,9.876317990888836,9.884123399407207,9.587223679865811,9.614241600036621,615020000,0.0,0.0
2011-06-20 00:00:00-04:00,9.527188011855026,9.537395089174822,9.321250026263815,9.465947151184082,640645600,0.0,0.0
2011-06-21 00:00:00-04:00,9.506770090477776,9.780552582995425,9.462340106295217,9.765542984008789,493382400,0.0,0.0
2011-06-22 00:00:00-04:00,9.761340701584432,9.873616902144837,9.67788447205485,9.684789657592773,390583200,0.0,0.0
2011-06-23 00:00:00-04:00,9.574612647651522,9.957369364263874,9.549997199164967,9.943560600280762,559759200,0.0,0.0
2011-06-24 00:00:00-04:00,9.94776600230793,10.00120142717864,9.759239371897657,9.797064781188965,439807200,0.0,0.0
2011-06-27 00:00:00-04:00,9.83428938399004,10.023716230137252,9.824082311608732,9.967878341674805,339813600,0.0,0.0
2011-06-28 00:00:00-04:00,10.016213331000348,10.10777479506153,10.009909361876051,10.064545631408691,294299600,0.0,0.0
2011-06-29 00:00:00-04:00,10.087959772037022,10.09786623621475,9.963075636433853,10.02791976928711,352545200,0.0,0.0
2011-06-30 00:00:00-04:00,10.047732867821198,10.090662216024407,9.991895776545366,10.076851844787598,322954800,0.0,0.0
2011-07-01 00:00:00-04:00,10.08525514893416,10.311906948206444,10.032719958363607,10.304702758789062,435313200,0.0,0.0
2011-07-05 00:00:00-04:00,10.296897970892843,10.501935610993364,10.281888373612224,10.489927291870117,355054000,0.0,0.0
2011-07-06 00:00:00-04:00,10.475518090530649,10.630122405095882,10.408273101670005,10.559874534606934,444626000,0.0,0.0
2011-07-07 00:00:00-04:00,10.647232070924181,10.74719851260147,10.627117737460676,10.723182678222656,399663600,0.0,0.0
2011-07-08 00:00:00-04:00,10.607308184661099,10.807242734787962,10.573085269107652,10.79853630065918,489633200,0.0,0.0
2011-07-11 00:00:00-04:00,10.697372691655026,10.800342082755009,10.591701026400711,10.627124786376953,442674400,0.0,0.0
2011-07-12 00:00:00-04:00,10.613010177157511,10.73759449363745,10.465611655825922,10.61961555480957,451609200,0.0,0.0
2011-07-13 00:00:00-04:00,10.75710607199184,10.807240403951326,10.698566718197158,10.747800827026367,391638800,0.0,0.0
2011-07-14 00:00:00-04:00,10.837561354993946,10.855573835740978,10.697367820485436,10.740296363830566,430533600,0.0,0.0
2011-07-15 00:00:00-04:00,10.842359924277298,10.957336736898007,10.782319951386928,10.954935073852539,484467200,0.0,0.0
2011-07-18 00:00:00-04:00,10.970248698861564,11.247034038253457,10.965745980057564,11.221517562866211,572653200,0.0,0.0
2011-07-19 00:00:00-04:00,11.347603507760027,11.367116628382018,11.20710935993111,11.313080787658691,819145600,0.0,0.0
2011-07-20 00:00:00-04:00,11.891570473506851,11.896073193803737,11.58776631569396,11.614784240722656,941340400,0.0,0.0
2011-07-21 00:00:00-04:00,11.616284473179823,11.709646368769894,11.524723024222205,11.62649154663086,526534400,0.0,0.0
2011-07-22 00:00:00-04:00,11.657412020245175,11.8594476283294,11.640300562260839,11.806912422180176,516728800,0.0,0.0
2011-07-25 00:00:00-04:00,11.71835324552595,12.008048025294338,11.69643925851894,11.963018417358398,589806000,0.0,0.0
2011-07-26 00:00:00-04:00,12.008047467742458,12.143138690148879,11.998441611426392,12.110416412353516,476582400,0.0,0.0
2011-07-27 00:00:00-04:00,12.025758623986802,12.087300070300678,11.7723886473306,11.785597801208496,659324400,0.0,0.0
2011-07-28 00:00:00-04:00,11.756480236850066,11.917687566219183,11.651709621418592,11.762483596801758,594034000,0.0,0.0
2011-07-29 00:00:00-04:00,11.6369961829575,11.862447168973517,11.527722881368577,11.72225284576416,632584400,0.0,0.0
2011-08-01 00:00:00-04:00,11.94139880918229,11.993032974752307,11.778989911081235,11.910478591918945,612836000,0.0,0.0
2011-08-02 00:00:00-04:00,11.937500398064051,11.94500519865479,11.658313318877903,11.675124168395996,639539600,0.0,0.0
2011-08-03 00:00:00-04:00,11.737265259841573,11.814417528007784,11.474890632797328,11.784997940063477,732508000,0.0,0.0
2011-08-04 00:00:00-04:00,11.690135914743967,11.74747365599023,11.328092973711367,11.328693389892578,871407600,0.0,0.0
2011-08-05 00:00:00-04:00,11.420853835502736,11.512715896445123,10.884394470123622,11.216115951538086,1204590800,0.0,0.0
2011-08-08 00:00:00-04:00,10.85797498712262,11.040497455431392,10.597700645579192,10.603404998779297,1143833600,0.0,0.0
2011-08-09 00:00:00-04:00,10.846265437802556,11.245833828272684,10.657138425081863,11.227821350097656,1082583600,0.0,0.0
2011-08-10 00:00:00-04:00,11.141964072338277,11.247034462464358,10.88229097850358,10.918014526367188,878656800,0.0,0.0
2011-08-11 00:00:00-04:00,11.123052755370168,11.271052505072829,10.948936110093708,11.218517303466797,741969200,0.0,0.0
2011-08-12 00:00:00-04:00,11.349706406119525,11.396837870800717,11.234429713424326,11.317285537719727,528976000,0.0,0.0
2011-08-15 00:00:00-04:00,11.396536397344368,11.556844277223293,11.350305162822858,11.51001262664795,460544000,0.0,0.0
2011-08-16 00:00:00-04:00,11.45327688571584,11.508814179770205,11.289366475543087,11.4220552444458,498750000,0.0,0.0
2011-08-17 00:00:00-04:00,11.476988442094623,11.543332399826294,11.347601611887065,11.42085075378418,442061200,0.0,0.0
2011-08-18 00:00:00-04:00,11.132661766471502,11.18699902933103,10.84837072065605,10.98886489868164,851435200,0.0,0.0
2011-08-19 00:00:00-04:00,10.87238737875325,11.017385079038418,10.687163398072189,10.688063621520996,775888400,0.0,0.0
2011-08-22 00:00:00-04:00,10.942632507056048,10.953740605092438,10.659842952867157,10.700369834899902,535315200,0.0,0.0
2011-08-23 00:00:00-04:00,10.816247286943462,11.21671596880186,10.717181044957472,11.21551513671875,656835200,0.0,0.0
2011-08-24 00:00:00-04:00,11.211613567658683,11.37642418633917,11.125455857950517,11.29296875,626267600,0.0,0.0
2011-08-25 00:00:00-04:00,10.95974212522626,11.271050989513949,10.957340461364451,11.2191162109375,871346000,0.0,0.0
2011-08-26 00:00:00-04:00,11.14256521865985,11.521719512409922,11.131457923272487,11.515115737915039,641477200,0.0,0.0
2011-08-29 00:00:00-04:00,11.653206531820537,11.752873978829875,11.647803589755398,11.706942558288574,405269200,0.0,0.0
2011-08-30 00:00:00-04:00,11.655307983962084,11.763080649364195,11.594067156651926,11.70754337310791,417922400,0.0,0.0
2011-08-31 00:00:00-04:00,11.724959211235017,11.770289430324635,11.463483977396693,11.552643775939941,522586400,0.0,0.0
2011-09-01 00:00:00-04:00,11.582362100143868,11.627992119121059,11.429259205753779,11.438565254211426,343725200,0.0,0.0
2011-09-02 00:00:00-04:00,11.249738994974454,11.347605221699943,11.16238125304353,11.229025840759277,438939200,0.0,0.0
2011-09-06 00:00:00-04:00,11.028489677119424,11.417550472886884,11.001771562797886,11.399839401245117,509698000,0.0,0.0
2011-09-07 00:00:00-04:00,11.574556984688229,11.57575781688249,11.467684522646222,11.52562427520752,350576800,0.0,0.0
2011-09-08 00:00:00-04:00,11.47969171507746,11.666117287587403,11.476990243717989,11.531927108764648,416158400,0.0,0.0
2011-09-09 00:00:00-04:00,11.52562577158402,11.587766841645776,11.258145576138821,11.331995964050293,564813200,0.0,0.0
2011-09-12 00:00:00-04:00,11.197504164893576,11.434061687230876,11.16448128052064,11.405843734741211,467832400,0.0,0.0
2011-09-13 00:00:00-04:00,11.471885392846035,11.594067241175905,11.415147284204407,11.54633617401123,440560400,0.0,0.0
2011-09-14 00:00:00-04:00,11.618385643146526,11.774190011525103,11.580560231020062,11.6868314743042,534724400,0.0,0.0
2011-09-15 00:00:00-04:00,11.75077366733974,11.817718853849698,11.704843042382116,11.796704292297363,417818800,0.0,0.0
2011-09-16 00:00:00-04:00,11.874156853191911,12.023056030273438,11.85884664423521,12.023056030273438,698513200,0.0,0.0
2011-09-19 00:00:00-04:00,11.917985318508208,12.405212124421052,11.863950278517803,12.357179641723633,823860800,0.0,0.0
2011-09-20 00:00:00-04:00,12.465853395972147,12.694307311232903,12.343972135158602,12.41181755065918,775754000,0.0,0.0
2011-09-21 00:00:00-04:00,12.597639353908212,12.65617870880738,12.368286063716281,12.372488975524902,605976000,0.0,0.0
2011-09-22 00:00:00-04:00,12.03896787234637,12.302844731755451,11.908980594528657,12.06268310546875,968480800,0.0,0.0
2011-09-23 00:00:00-04:00,12.01645331627578,12.21038371568425,12.003544770456571,12.137134552001953,546277200,0.0,0.0
2011-09-26 00:00:00-04:00,12.00383980979613,12.127523077007337,11.746868224478167,12.103206634521484,812876400,0.0,0.0
2011-09-27 00:00:00-04:00,12.270121442044296,12.285731457473007,11.949807099876404,11.985831260681152,632497600,0.0,0.0
2011-09-28 00:00:00-04:00,12.01375215033283,12.120324017818772,11.90327797850358,11.918289184570312,429637600,0.0,0.0
2011-09-29 00:00:00-04:00,12.065687944426404,12.074393578332556,11.59407104948126,11.724959373474121,651086800,0.0,0.0
2011-09-30 00:00:00-04:00,11.621385105142583,11.674521516435897,11.443065574331026,11.44726848602295,547640800,0.0,0.0
2011-10-03 00:00:00-04:00,11.418754064530638,11.486899296147719,11.202609051863275,11.245536804199219,669099200,0.0,0.0
2011-10-04 00:00:00-04:00,11.244636031987728,11.461681257510977,10.634327851590287,11.182494163513184,1233677200,0.0,0.0
2011-10-05 00:00:00-04:00,11.043196180849616,11.402236040094886,10.816243800046957,11.35510540008545,786469600,0.0,0.0
2011-10-06 00:00:00-04:00,11.207411726159254,11.5511423744768,11.161481090732252,11.328693389892578,812582400,0.0,0.0
2011-10-07 00:00:00-04:00,11.280959880205495,11.339799054237252,11.062113424246835,11.101439476013184,535458000,0.0,0.0
2011-10-10 00:00:00-04:00,11.380326058050645,11.672121047973633,11.353907751467213,11.672121047973633,442514800,0.0,0.0
2011-10-11 00:00:00-04:00,11.78499631287052,12.103510203372908,11.752875257661753,12.016751289367676,605687600,0.0,0.0
2011-10-12 00:00:00-04:00,12.228396009520212,12.285733748016384,12.012251004393804,12.073792457580566,622286000,0.0,0.0
2011-10-13 00:00:00-04:00,12.15754640869531,12.261116981506348,12.093604099341317,12.261116981506348,426185200,0.0,0.0
2011-10-14 00:00:00-04:00,12.513286454254036,12.668490409851074,12.46645399813618,12.668490409851074,573367200,0.0,0.0
2011-10-17 00:00:00-04:00,12.660683776420935,12.80958374934086,12.48656632956797,12.608148574829102,686044800,0.0,0.0
2011-10-18 00:00:00-04:00,12.66128638447415,12.752848650706555,12.488070723170502,12.67569637298584,881602400,0.0,0.0
2011-10-19 00:00:00-04:00,12.048578122950877,12.2608200635329,11.942006239240126,11.966623306274414,1104059600,0.0,0.0
2011-10-20 00:00:00-04:00,12.008046155539882,12.018553035701467,11.834230116367173,11.8672513961792,549270400,0.0,0.0
2011-10-21 00:00:00-04:00,11.951007563342916,11.982228394860922,11.73035908420475,11.794001579284668,621244400,0.0,0.0
2011-10-24 00:00:00-04:00,11.893369344755593,12.2031759988766,11.869953921294053,12.181262016296387,502138000,0.0,0.0
2011-10-25 00:00:00-04:00,12.159047294610648,12.204678113621053,11.929394163465135,11.94110107421875,430427200,0.0,0.0
2011-10-26 00:00:00-04:00,12.060882636597302,12.084599474499548,11.802409505295802,12.026060104370117,456304800,0.0,0.0
2011-10-27 00:00:00-04:00,12.235000530643173,12.278230496249455,12.064786949999064,12.148842811584473,494664800,0.0,0.0
2011-10-28 00:00:00-04:00,12.098108308800004,12.19867601192813,12.083398513635194,12.156647682189941,322842800,0.0,0.0
2011-10-31 00:00:00-04:00,12.080695170641683,12.28813451366187,12.039567070705083,12.151542663574219,385501200,0.0,0.0
2011-11-01 00:00:00-04:00,11.9302923004775,11.993033763818591,11.804507963382171,11.903273582458496,531790000,0.0,0.0
2011-11-02 00:00:00-04:00,12.010745303112257,12.021252180539697,11.86124414903714,11.930291175842285,327350800,0.0,0.0
2011-11-03 00:00:00-04:00,11.980124640942387,12.11011188342954,11.868750292188448,12.100205421447754,441386400,0.0,0.0
2011-11-04 00:00:00-04:00,12.068987194261968,12.111315323788283,11.982829494257068,12.015251159667969,302229200,0.0,0.0
2011-11-07 00:00:00-05:00,12.005345418647222,12.008046890251022,11.89186918206249,11.999940872192383,270275600,0.0,0.0
2011-11-08 00:00:00-05:00,12.074392689448286,12.248209555612274,12.054879565604539,12.195073127746582,400442000,0.0,0.0
2011-11-09 00:00:00-05:00,11.917082208440444,12.034761321649524,11.834827633836838,11.866348266601562,558684000,0.0,0.0
2011-11-10 00:00:00-05:00,11.918888406050193,11.92429215147146,11.472189205666895,11.564351081848145,744752400,0.0,0.0
2011-11-11 00:00:00-05:00,11.60607556098053,11.668817829524471,11.415447893011265,11.54633617401123,653786000,0.0,0.0
2011-11-14 00:00:00-05:00,11.513315762840687,11.565251356318207,11.353609083317735,11.385430335998535,432905200,0.0,0.0
2011-11-15 00:00:00-05:00,11.431664703988707,11.692839374218126,11.391137807304109,11.67272663116455,430810800,0.0,0.0
2011-11-16 00:00:00-05:00,11.685328440855606,11.74206654742108,11.537328710361386,11.550838470458984,349210400,0.0,0.0
2011-11-17 00:00:00-05:00,11.527125568107722,11.545138053295396,11.272555523778433,11.329894065856934,479900400,0.0,0.0
2011-11-18 00:00:00-05:00,11.37522439511014,11.4073454582383,11.253942731871428,11.255743980407715,371938000,0.0,0.0
2011-11-21 00:00:00-05:00,11.119452329381506,11.157878963491989,10.984662509222519,11.077725410461426,447980400,0.0,0.0
2011-11-22 00:00:00-05:00,11.138062076386413,11.345501391297587,11.135660412434571,11.302872657775879,409021200,0.0,0.0
2011-11-23 00:00:00-05:00,11.24283595775607,11.282763234694132,11.013782385429318,11.017085075378418,428271200,0.0,0.0
2011-11-25 00:00:00-05:00,11.060010736873535,11.141965523586789,10.906907850716493,10.914413452148438,254760800,0.0,0.0
2011-11-28 00:00:00-05:00,11.177988787609149,11.309176878235768,11.117348374713377,11.29116439819336,346413200,0.0,0.0
2011-11-29 00:00:00-05:00,11.282761702357208,11.372521909018777,11.113448363162846,11.203508377075195,375855200,0.0,0.0
2011-11-30 00:00:00-05:00,11.44637134835862,11.476090743756012,11.356610341177639,11.473689079284668,405938400,0.0,0.0
2011-12-01 00:00:00-05:00,11.483892917527893,11.677822459204377,11.430156892558,11.64570140838623,387181200,0.0,0.0
2011-12-02 00:00:00-05:00,11.702740537208118,11.816817174445777,11.665215738949904,11.698838233947754,379055600,0.0,0.0
2011-12-05 00:00:00-05:00,11.81261918063465,11.900278351505115,11.719557065038282,11.798209190368652,357210000,0.0,0.0
2011-12-06 00:00:00-05:00,11.783195059702965,11.846838357309435,11.68923275661652,11.736363410949707,283598000,0.0,0.0
2011-12-07 00:00:00-05:00,11.705743405939923,11.73606401573136,11.61057946582834,11.680526733398438,304746400,0.0,0.0
2011-12-08 00:00:00-05:00,11.75137334957444,11.87295478528125,11.714748774779505,11.727657318115234,376356400,0.0,0.0
2011-12-09 00:00:00-05:00,11.793403965238806,11.829127522168987,11.738766899597318,11.816518783569336,296993200,0.0,0.0
2011-12-12 00:00:00-05:00,11.758279175628196,11.824923757320157,11.691334786707774,11.763082504272461,301067200,0.0,0.0
2011-12-13 00:00:00-05:00,11.797905406591772,11.869954532013917,11.62078667738892,11.672121047973633,338928800,0.0,0.0
2011-12-14 00:00:00-05:00,11.60877632083071,11.629190463247756,11.337995138815613,11.413345336914062,406887600,0.0,0.0
2011-12-15 00:00:00-05:00,11.50761443991685,11.519922571928017,11.356913171358848,11.375825881958008,256200000,0.0,0.0
2011-12-16 00:00:00-05:00,11.418451917373732,11.532227961214916,11.39473588253281,11.438264846801758,421478400,0.0,0.0
2011-12-19 00:00:00-05:00,11.481795850412226,11.553243769871377,11.422054843582876,11.473990440368652,235530400,0.0,0.0
2011-12-20 00:00:00-05:00,11.640598033010312,11.890966685926905,11.625588435193889,11.886463165283203,337215200,0.0,0.0
2011-12-21 00:00:00-05:00,11.908678189394008,11.926991278190679,11.768184052003676,11.901473999023438,262948000,0.0,0.0
2011-12-22 00:00:00-05:00,11.91798669829677,11.981930614640321,11.890969575985483,11.964518547058105,202358800,0.0,0.0
2011-12-23 00:00:00-05:00,11.99874267347814,12.115821424491422,11.99273851163791,12.108016014099121,269399200,0.0,0.0
2011-12-27 00:00:00-05:00,12.101109171672919,12.28092937334489,12.0987067058009,12.20407772064209,265076000,0.0,0.0
2011-12-28 00:00:00-05:00,12.214881096781767,12.255707772010918,12.048269302953912,12.087295532226562,228662000,0.0,0.0
2011-12-29 00:00:00-05:00,12.11011565722759,12.177661267615054,12.023358334440012,12.161749839782715,215978000,0.0,0.0
2011-12-30 00:00:00-05:00,12.113416263268663,12.196572683820504,12.112816648841779,12.158146858215332,179662000,0.0,0.0
2012-01-03 00:00:00-05:00,12.290233965524314,12.383296033185891,12.278225646487943,12.345170021057129,302220800,0.0,0.0
2012-01-04 00:00:00-05:00,12.308245140866706,12.448740072146757,12.28663096769779,12.411514282226562,260022000,0.0,0.0
2012-01-05 00:00:00-05:00,12.45684616271655,12.564917837783055,12.388399539351715,12.549307823181152,271269600,0.0,0.0
